typing_speed_cps,typing_rhythm_variance,typing_pressure_mean,swipe_velocity_mean,swipe_velocity_variance,swipe_straightness,touch_duration_mean,touch_duration_variance,touch_area_mean,hesitation_ratio,hesitation_count,correction_rate,scroll_speed_mean,gyroscope_variance,session_time_elapsed,interaction_intensity,user_id,session_id,timestamp,label,cognitive_state
3.5849959087872665,37.522976654287106,0.35276048053495895,1.0607358842771795,0.07159259611687255,0.7873963762105196,148.62140607012893,330.5884124420719,0.5795564241860527,0.17817192918472288,0,0.018552835099584365,1.023870518148512,0.0024723367854083012,104.1411242143443,10,user_2080d9fc,sess_f1c421076108,2026-06-01 09:13:59.879536,normal,calm
3.4114749166189045,39.474964352079276,0.41128700824184206,1.0262589808196445,0.35033723092071045,0.8981307841371525,139.71205590356917,423.4479582140603,0.44766335932357015,0.006584962018950885,0,0.07266036648015192,0.9598402276182167,0.004654139827579581,46.364222299226306,9,user_82f7f619,sess_04fcde8d014f,2026-06-01 09:14:01.882337,normal,focused
4.246515182899962,26.286723364304557,0.5769378385277201,0.9529894344372603,0.10022148405036875,0.7630966267007301,90.55040441628539,468.35833179654804,0.3932613645228123,0.09535689870617688,1,0.05459126717400619,0.8923560131541421,0.01794105185112911,269.6149738953973,6,user_9dc7fd7d,sess_826033b6260a,2026-06-01 09:14:03.804860,normal,focused
3.6912654960691382,9.50769145141386,0.6509781403140275,1.2464276976039736,0.0489700526731443,0.9083647934506724,139.5809759326968,549.6255669069532,0.4353816943837192,0.019360569843981115,0,0.029204760131557993,0.6686851943496548,0.018443095779449487,351.8329587255021,8,user_ffe24710,sess_d21c4aa7676d,2026-06-01 09:14:05.903185,normal,calm
3.4103761770071443,28.415323290928637,0.8083863301447622,0.8325526268412128,0.3345037007015078,0.8304623117834837,114.94104383854553,147.99497694131037,0.4084861729500564,0.047760116756399254,0,0.046670950906068605,0.639090761295432,0.012496712960151151,561.7769573308917,9,user_3966ee11,sess_54cc3ab42d48,2026-06-01 09:14:08.102343,normal,calm
4.592782419363807,56.59419267929359,0.6239642926058642,1.5007180903066792,0.05815207412762409,0.8439878044461226,110.12639423227289,315.9877074217116,0.41469013002426086,0.09797334036251808,4,0.007447970564386784,0.9538164460861943,0.007670296413760658,529.7051689935915,9,user_bcbf393d,sess_6b5459487cc2,2026-06-01 09:14:10.071867,normal,calm
4.651761802708182,42.744899849132345,0.5088242070947011,1.4283951440535907,0.16330435823494088,0.7597585231933344,102.93621321806984,182.8935413934863,0.4068890174454306,0.11543091062443249,3,0.01047358264325246,0.8170519116768298,0.010333664071194069,488.314075498628,6,user_913ce54a,sess_3c7d7ce619f5,2026-06-01 09:14:12.007754,normal,calm
3.439745860556777,13.406889456092935,0.3913094821682894,1.5398870416228638,0.08120647789627194,0.8637529109758472,115.70708590289144,465.2457071769146,0.4100036406686197,0.011962883625956875,1,0.01707207405111329,0.6227232375465076,0.015831651065034223,569.715513561795,6,user_b72d8cb6,sess_775d5bb7bc7e,2026-06-01 09:14:14.111910,normal,calm
2.6800760291836303,7.194864598101527,0.5931813144259324,1.0681934723488429,0.032328998154148685,0.8658356879446703,104.35615612123212,467.51618549731387,0.35505754797039796,0.07214236503948254,1,0.022947627039624913,0.9776478315757497,0.01735921814504042,423.5001095868851,8,user_8a376f28,sess_2c57f419c251,2026-06-01 09:14:15.847320,normal,focused
4.404508213902153,19.517383129005427,0.4337979642950176,1.251949945689419,0.05658446349617548,0.8005339085484872,124.24385749877679,647.5887386881425,0.4555381165185317,0.11944012156608473,0,0.005105931702215626,0.6831064137871135,0.004405053563036359,100.1618956389971,4,user_88fa3e0d,sess_35604bec5641,2026-06-01 09:14:17.906409,normal,focused
3.3892221045439976,28.613641068293173,0.4854258039029998,1.4057927526396372,0.30909029375431024,0.691960276479957,115.67642097469991,553.8998748276701,0.37171134256277316,0.1400648649046236,1,0.034956642692084074,1.0801665438440917,0.019922127266250516,532.9427437186581,11,user_c1e869be,sess_bda0f8fb1670,2026-06-01 09:14:20.192596,normal,calm
4.274375359497661,30.027447454688353,0.6208821909609109,1.167298472808619,0.1340590678854454,0.753200286045198,125.51346231612656,178.62514395505812,0.5413118077484154,0.1478983639529293,3,0.06324166744513526,0.702809702909058,0.007661309094602551,421.4925246354426,10,user_2054eaa8,sess_d7bf4e8c3623,2026-06-01 09:14:22.088493,normal,focused
2.6179377093728986,30.29734893111906,0.5735364015943687,1.058348761513954,0.08772418464620275,0.7531911603164825,133.8317884497017,477.5010338151118,0.42504075651094647,0.039463513586221195,1,0.011101492347125397,0.6691128110257649,0.009492482943810927,462.22726554216644,12,user_88fa3e0d,sess_39199023e7bf,2026-06-01 09:14:23.962137,normal,calm
4.3355584029795855,33.3362206379248,0.4756748047285099,1.2299197624664868,0.10574145840026096,0.8469611690524808,112.6408707119546,236.93872157712866,0.48268642906417575,0.19871785194181482,0,0.10281853708004496,0.6822088327227218,0.005139490401659286,332.57702992047757,2,user_caa76286,sess_f8c3f9d77bb1,2026-06-01 09:14:25.966829,normal,focused
3.0732968424315312,43.653241864730376,0.41348804716228416,1.1487441333071502,0.050255526478415635,0.7920980596287914,101.56766929876582,355.5850665438526,0.4828524739965855,0.06452085857146399,0,0.026679110219850425,0.7385960504818992,0.007076730665847224,491.66723872743916,3,user_1fd37629,sess_187f70eeb79d,2026-06-01 09:14:28.038072,normal,calm
4.238458471439914,25.05026238122514,0.5669794790356917,0.9323295977016545,0.06569956996130685,0.7932634170236649,69.83993422340444,241.26417877069727,0.30308835565905784,0.04988142881574574,3,0.06915850715885712,0.9226889112252235,0.006318300081393001,64.07084083658236,8,user_113673c8,sess_6392efb18f58,2026-06-01 09:14:29.804782,normal,focused
3.8085638407018605,16.451231797853737,0.5768557265723794,0.6049049439632989,0.22921378430992526,0.7860212638083149,139.26634291418756,331.1539307909362,0.42868020550727004,0.020976778524542817,0,0.06712539947280338,0.7729100027055478,0.013312207342379385,422.5465704006055,2,user_913ce54a,sess_fd12039cc3a1,2026-06-01 09:14:32.083373,normal,focused
3.227636348362013,46.876760497554976,0.6703089348886003,0.9691101698296254,0.15340615455299209,0.9081574166693175,121.96913157701215,829.0331417357357,0.5874746835179134,0.031011417097283424,5,0.03384781411897145,1.1241694111496032,0.009105942665833644,262.9554837354876,9,user_5eba9da1,sess_0b8dfdf6e898,2026-06-01 09:14:33.825232,normal,calm
3.5557782122439314,57.434990448624575,0.35063034388793346,0.6100970995835475,0.1286829757714513,0.8227211176497908,115.59559048970961,261.2727989920557,0.38792989726835436,0.17185617058095196,1,0.046719444165600775,0.7829661993416863,0.008297951786009762,120.32984588704066,9,user_f0bf58b4,sess_94acc33dbcd9,2026-06-01 09:14:36.000583,normal,calm
4.2117910741740205,22.30680622498418,0.5594574297039007,0.9825027547859011,0.11287966202804997,0.8318644201349977,149.2979095631827,381.10622449636884,0.6317176822230406,0.15469561320590525,1,0.11325405738614573,0.5933550621393648,0.006693139014179723,244.172363693296,6,user_6d5af38f,sess_e15b5d19143d,2026-06-01 09:14:38.049865,normal,calm
3.86353667186914,102.24071802102377,0.6233414616579499,1.5547656280981204,0.027968970361338674,0.7828366293137207,87.78697016536688,843.3810615514498,0.49354407812104883,0.11820366025810719,1,0.027307625932978863,0.8435657321027265,0.02105011646295616,517.4113638916244,7,user_ccd9bb4f,sess_d15e9faf6301,2026-06-01 09:14:40.043013,normal,focused
4.15064778828349,79.85152394265943,0.5163803259303011,0.7378709450365686,0.12020198579076112,0.8182216805795681,121.40599404778635,139.73815267940196,0.49135548757113945,0.020610057888362645,2,0.038869135185564674,1.2054179203726134,0.003373770897263162,141.33253247503023,12,user_f3962fd5,sess_1f374f2a00ac,2026-06-01 09:14:42.160883,normal,focused
4.985864350709291,14.191972668034142,0.4222672158780951,1.3122249465368827,0.2293708720234395,0.7614586394376871,95.89853398823504,1023.8299491574215,0.46914912619842947,0.22585005364745747,2,0.057111906914042165,0.7972502456389069,0.012094695431848958,386.75005092721227,7,user_25ed4629,sess_cad01cc19e36,2026-06-01 09:14:43.889148,normal,focused
2.8614550329733692,7.697399791200785,0.4760168519515626,1.505672294690668,0.079677440537211,0.8406234806534757,136.4001463544054,269.5294039320537,0.5336849574539434,0.09070698144598446,2,0.07769455933831047,0.45345263580954315,0.01344073469786426,458.5332742528128,12,user_b573a4d4,sess_48205a4efb29,2026-06-01 09:14:45.875773,normal,calm
4.770327544981174,29.47144229119957,0.5529932248570771,0.8068327879979247,0.12163440451824224,0.7512067853216181,64.34646802227215,221.38151057691147,0.5381154107490085,0.09963837238175559,1,0.08191532417143103,0.6274470161714811,0.00885001429686203,200.51034559174687,7,user_d24ae9f9,sess_fb24d7be380f,2026-06-01 09:14:48.069444,normal,focused
3.8626135625139275,39.64253362702858,0.5110399555287384,1.6485823010145895,0.012545316754039209,0.8646531907359495,140.10039156839662,453.9125345138575,0.4485129155574122,0.031114068226803668,3,0.02161901342685747,0.8657226346502789,0.016024316176988327,162.5979980339795,8,user_22a6192e,sess_76e4ae6a1d09,2026-06-01 09:14:49.985520,normal,calm
3.260729571006123,101.34346633943137,0.5743110207428661,1.1808823445381342,0.2908768631953317,0.7759028636336943,139.06650467915682,362.3369741000272,0.4155738366447129,0.007175071426221433,1,0.006509676879104102,0.4223428082719299,0.01835086829902804,416.0039848824533,9,user_bc5cd6b3,sess_70bb59c9f17b,2026-06-01 09:14:52.104172,normal,focused
3.001811824556606,99.31019570289607,0.6523482141092872,1.5395381727870838,0.3533306852698543,0.8769035687792922,96.92468917161476,550.329074672768,0.3360147518695961,0.08403507578604084,1,0.04740787828420896,1.123919715266001,0.003785821280562263,57.66769833659535,9,user_caa76286,sess_2635b4b01ef5,2026-06-01 09:14:53.982836,normal,focused
3.68652776553378,50.45323436871083,0.5180538893296235,1.2677105278739746,0.3519007721451507,0.9344376554609185,121.65849272673594,279.8875284110809,0.5151002740004503,0.24170642535380463,1,0.051813466861075,0.7183854181089466,0.022918580535056247,336.42917310703876,8,user_52cf2d56,sess_681bf83b4c02,2026-06-01 09:14:56.034299,normal,focused
4.352990067154676,25.414883712149482,0.6475780698336744,1.0848367154930738,0.030878737523415235,0.8200660666915095,97.46191649950687,315.56776292343767,0.45525517393291925,0.037840782696969236,0,0.10321679409074991,0.21993310977915526,0.014622225285624109,527.434147172805,9,user_b4c3afd6,sess_cd6e399daaaa,2026-06-01 09:14:57.809282,normal,calm
3.7234705277734794,67.43653023626615,0.540747725361168,0.47314078024484163,0.24263694623126064,0.8986969073285733,130.68991151530173,276.6761522057501,0.3824963633675158,0.10024965986202226,1,0.08329920844125474,1.2919815375315373,0.012954892321029478,364.1903221102773,11,user_f0bf58b4,sess_1da8c26e3ffa,2026-06-01 09:15:00.097683,normal,focused
4.706692958148408,36.055941984640604,0.5771143507839742,0.9212993783132133,0.2520910986405267,0.8650869369391251,140.50572769281672,674.6692857339988,0.4035634845387328,0.11319891296675913,1,0.025915670902875203,1.0943334682331816,0.014381766318876959,228.24947900347587,9,user_9f5b590e,sess_40ba46dad7e7,2026-06-01 09:15:02.180314,normal,focused
2.9292945859690644,11.830683477057494,0.5406316755128617,1.3699375481107257,0.12720831719184778,0.7340330776578524,94.87550835405993,334.70592164363643,0.4445299715971052,0.11600975266382496,0,0.04284416470539712,0.6818120224867439,0.007033613337527222,463.6597536933647,6,user_bc23aaf3,sess_4140e8461bc5,2026-06-01 09:15:03.849564,normal,focused
3.792746631292367,12.209941678386471,0.5791863031153732,1.5843208243404876,0.09740225088299273,0.8266556666511105,87.5812835780795,333.8894547704943,0.37148408944696204,0.012851681394161943,0,0.02136601476397547,0.6209004901528208,0.03277933714840959,222.3491382146794,7,user_43a675f3,sess_5420daa6b43b,2026-06-01 09:15:05.879376,normal,calm
3.0485639333521286,25.535616062689925,0.593099274054076,0.8488367706799875,0.24145341453027058,0.8500719223413533,147.41092876750594,380.57474124322135,0.4538865535869777,0.16429974594629415,0,0.09348627168443414,0.7811295091081296,0.00642924360893729,154.60272509362355,7,user_d80c022c,sess_78e550d37ea5,2026-06-01 09:15:08.124619,normal,calm
4.018179129574981,60.689223191510976,0.6013448604800186,1.1850833755457522,0.13977841480263375,0.8558629189255778,168.52926478778653,564.0613375022677,0.3203918812893869,0.02379057394962501,2,0.026070395703174,1.12880975354424,0.010156555296067165,57.237075454950585,7,user_dd20f1c6,sess_a4cbbc8fd99d,2026-06-01 09:15:09.834007,normal,calm
4.33213243405838,15.167395497408931,0.5502595475262559,1.088501735514142,0.065390064405928,0.8306924082984994,132.3611764150523,1356.3331123822222,0.4074068731293279,0.030845037382425722,1,0.06864161385913137,0.8027390852067198,0.005939049013149783,521.8494540311812,7,user_2bf76365,sess_83d01fc28047,2026-06-01 09:15:11.860058,normal,focused
3.547542923791368,25.49618157829055,0.28353711884842936,1.304453912126488,0.20798403722479805,0.8299186837796332,134.211037212303,382.6774343606801,0.35704978828603245,0.021372471873394097,1,0.017728322962542408,0.5162211888820182,0.01019447840937271,387.2260652309755,15,user_837e17ea,sess_d25a0b809397,2026-06-01 09:15:13.859841,normal,calm
2.2374716860237194,79.43308918839186,0.5976430657759948,1.2220920049385677,0.28448416200916443,0.820305241486914,111.69898552102879,509.9637756757962,0.4660284350300723,0.08162132810017787,0,0.016656003817018615,1.0590147962488614,0.030594571234892728,286.69213648426575,7,user_0071ffa4,sess_6c4b8b4cf06f,2026-06-01 09:15:15.926870,normal,calm
3.9193688880778965,42.697524709126604,0.3923769107158269,1.1070799153321302,0.22932722199679037,0.8279905651596211,124.50070014700482,144.93964476922136,0.37177303800762734,0.13672112124395358,1,0.0362597665801537,0.900068077925587,0.020237875548764488,388.29496180561046,10,user_c35033a3,sess_54a688388237,2026-06-01 09:15:18.030699,normal,calm
4.062043131040106,45.940803186628706,0.501449179062631,1.3597770813745378,0.23922163264482862,0.7465792617820572,128.76803213098924,139.73398036813796,0.40527960736111546,0.009918249846373363,4,0.003358666200865458,0.5218229402287438,0.009590475775594296,100.95037972798546,8,user_7e5323ee,sess_4e00dafb6f3b,2026-06-01 09:15:20.012785,normal,calm
4.042576852977018,62.04530382415178,0.35870065056629297,1.0271173977279204,0.049696456708388514,0.8058273531412793,115.4356766051296,517.9355223031891,0.6307830249325304,0.25144985649990853,1,0.0887161019389017,0.6614209519358616,0.010301756515443641,20.964400707449244,5,user_5cdc0a70,sess_1f01c686f8b9,2026-06-01 09:15:22.036662,normal,focused
4.541469315093292,25.86751346863544,0.6858842564853778,1.202810058465257,0.08594796877200907,0.7328211187113083,153.74651305036264,410.62593881572644,0.519199906792309,0.13462878680417661,0,0.02812844016276345,0.7657821563919232,0.010504761941659998,484.09099356716865,3,user_f8ca1974,sess_63d304ff481d,2026-06-01 09:15:23.834302,normal,focused
3.1573677922105707,82.70594705426865,0.5833842769202895,1.3925266445883382,0.15537390773323378,0.7901423390347614,124.4186189008624,824.7747824540745,0.4980508271735989,0.10877953503262992,3,0.08927198623850983,0.7687004318313319,0.005627004829394845,542.6098457240067,6,user_16ad8a37,sess_7db4bdf5a667,2026-06-01 09:15:25.880002,normal,focused
4.208129663270269,51.40641358781559,0.5239350574008214,1.018407796819884,0.3289105420159068,0.7845516669339466,127.64000025370726,773.778833904068,0.5538063780012866,0.12826673869481586,0,0.01655488134451527,0.9848989425301017,0.011497041071204932,64.75653283976587,10,user_52cf2d56,sess_c4c5b74cc80f,2026-06-01 09:15:28.152653,normal,focused
4.515504507486785,30.697987567109287,0.6635123255580148,1.1102612401626977,0.06732930650161163,0.7807202215797675,115.95092374150384,394.934449047336,0.49099764149256236,0.05989709433125131,0,0.024425225828547482,1.0200122914116536,0.012999576630934779,258.1894600260038,13,user_6fb5ef07,sess_f229e62bdbd8,2026-06-01 09:15:29.812401,normal,focused
2.7328474495960897,73.38215940038293,0.5925623068893884,1.060495206127057,0.31763950401122015,0.7568795105326571,118.49151811414724,515.5409448849329,0.3376553581102958,0.06289434564262411,0,0.027372485777463505,0.8753341289013631,0.04857880480930479,543.2512373263613,11,user_82f7f619,sess_4694bfed26ac,2026-06-01 09:15:32.139887,normal,calm
3.991791095551386,49.99273461963156,0.5599672606353654,1.3130423441395636,0.023377389990420987,0.8361566364278131,150.46775677855754,555.3372490542991,0.3446802363420077,0.10112215846523694,2,0.07173794203255365,1.0170710494428796,0.0056828199898522145,487.1268441457878,6,user_76a44f58,sess_a27e0c07eb40,2026-06-01 09:15:33.818630,normal,focused
3.497492101395397,32.81250036008198,0.5816115466525525,1.2873894135460473,0.29138933069481393,0.8009157816572883,123.64765077570553,301.6410915581221,0.23320997745368618,0.10111410068607243,0,0.02966909695361913,0.8936709780723309,0.011023805410148153,244.84764830941614,7,user_b4c3afd6,sess_c60e32793519,2026-06-01 09:15:35.981037,normal,calm
