typing_speed_cps,typing_rhythm_variance,typing_pressure_mean,swipe_velocity_mean,swipe_velocity_variance,swipe_straightness,touch_duration_mean,touch_duration_variance,touch_area_mean,hesitation_ratio,hesitation_count,correction_rate,scroll_speed_mean,gyroscope_variance,session_time_elapsed,interaction_intensity,user_id,session_id,timestamp,label,cognitive_state,drift_progress
5.028369472848351,20.408656893348624,0.601097797912011,1.5942512621041787,0.14486027435808502,0.838028837309624,104.45355153613323,381.25059315334096,0.525458752209219,0.07099920366052684,2,0.03380710265757205,1.134386410131038,0.01432746429672192,1789.2607897896048,12,user_5813b23a,sess_627f7e4d5282,2026-06-01 08:29:45.929622,account_takeover,calm,0.4863709495982713
5.138025069719286,23.52059052948662,0.5630693193686508,1.3664990003737272,0.13841604274628258,0.8158736441602368,79.30947310489347,492.73347636491474,0.5534567068044685,0.06795561205166346,0,0.03117099467826838,0.9841985060894283,0.013266232094135143,1791.3716928826077,11,user_02adf4fc,sess_7f362c002c0b,2026-06-01 08:29:47.906381,account_takeover,calm,0.4782905083432467
4.868334390451694,25.151567016606094,0.6167951428589828,1.8334902171455203,0.08547079542044872,0.8761560586672904,95.71747559848522,344.0682885696195,0.4827402026772479,0.07117439022125147,2,0.03285657837266573,0.9872042465857278,0.01608977856576523,1793.481674627629,10,user_5ad490fa,sess_a12bc6cb6492,2026-06-01 08:29:50.160682,account_takeover,calm,0.4335155451776278
5.458276852721335,21.92505270012212,0.6041836664209069,1.3544883549268807,0.08604851892131182,0.9470838162985062,85.29635422928544,396.187918572078,0.6202596885745933,0.06793666446225194,1,0.03312614386176804,1.114622689321565,0.015730373236163882,1795.5366400665716,13,user_379f5f88,sess_e40fca728748,2026-06-01 08:29:52.176305,account_takeover,calm,0.4489701226888275
5.121390195230871,19.958094270279485,0.590759438810545,1.4604380161077304,0.09439410812831152,0.8776757354859827,101.53134935195823,468.21263298316524,0.5511944704755033,0.07005932165646227,0,0.03431306836930889,1.0783306467737481,0.01615903854325364,1797.4871340947548,14,user_8c812528,sess_f12ae35b4e22,2026-06-01 08:29:54.011278,account_takeover,calm,0.4787560334793196
5.3398506610444,23.76635957958687,0.6530668871946776,1.621524928289372,0.16367169615233199,0.9038731309666502,113.38118600827653,445.19917210646906,0.5480516421284753,0.06582897072814706,0,0.03251847483477557,1.1153123199375026,0.013049598919852471,1799.4490081859549,11,user_facf1f05,sess_bfd173011cad,2026-06-01 08:29:56.034779,account_takeover,calm,0.44892058139330865
5.63680335148337,22.645155154218806,0.652264716920171,1.463760612743201,0.10409119008921974,0.8499652978222443,97.51066711566166,340.81389314604684,0.5656211828127015,0.06956036440607911,1,0.031075396624752907,0.9881748650807927,0.01242361662352899,1801.423103466306,13,user_91680380,sess_b31912691d83,2026-06-01 08:29:57.963886,account_takeover,calm,0.4794737626094481
5.0523467068875,23.883462372960917,0.6506643058344728,1.6919556016691224,0.08455425259767899,0.8413229737952496,104.88196469034615,383.19779865384976,0.5546856098125175,0.062052605318657125,2,0.03212700943025945,1.1637504984006206,0.014368205333377893,1803.4179758966445,14,user_c1b5923d,sess_fc42f604e9e9,2026-06-01 08:30:00.188769,account_takeover,calm,0.4806856504096141
4.940889746708067,18.154146884323303,0.6273537417006316,1.5162242414803524,0.08326996067883079,0.9036232578663208,92.05965268367875,383.55923607911967,0.5112947759326547,0.06873446489994085,1,0.03157740956720082,0.9660621604124985,0.01561439451317755,1805.3125387190732,13,user_ba169269,sess_60d216e11c7a,2026-06-01 08:30:02.173883,account_takeover,calm,0.4954392059459628
4.811068067771794,26.407089243312655,0.5524690285987306,1.39331992423817,0.1263636838667312,0.8613490120167955,125.00189888653213,359.8978316870158,0.569987648956011,0.07427238675500894,0,0.03390225080030152,1.0741407782628756,0.01958895498568397,1807.3135922358144,13,user_124dcbee,sess_72d5b6a2aa41,2026-06-01 08:30:04.167279,account_takeover,calm,0.41265436269101546
4.925768174989151,22.08737984311332,0.6536189953642368,1.7768778145591657,0.11891734742840862,0.8616274332080325,105.8934108968873,385.1140253757284,0.5116391864813756,0.06902481549869952,0,0.0318637323429028,1.106781416785944,0.01785930420528234,1809.2997083989358,11,user_c08d00d1,sess_099fdee83cc2,2026-06-01 08:30:05.817423,account_takeover,calm,0.45993618872331105
5.172441773156072,21.792680345411505,0.6173934192384404,1.4253774610837344,0.08536129507486415,0.8687931614991289,104.40630848631349,441.3078048524583,0.5923441256775971,0.06720693727433305,1,0.03296193946332433,1.0907342143985266,0.015778892689377683,1811.223385096716,15,user_525792f7,sess_e95ebc833e6d,2026-06-01 08:30:08.181978,account_takeover,calm,0.4285817749888288
4.384255663919675,18.03055031488048,0.6549577740540221,1.3524875631894877,0.09768366323868491,0.869197798830608,105.74885949288641,372.5906112453489,0.5422314184088722,0.06658965496914887,2,0.031315684826627464,0.944005903377257,0.014483774981372243,1813.1620505132125,15,user_d6fce91e,sess_bce32d8352d5,2026-06-01 08:30:09.803803,account_takeover,calm,0.4959871292622751
5.384865119523982,19.32355372014574,0.6596622026330538,1.5956125982101774,0.06990826485218027,0.8800414212951652,98.84615898681241,461.1227282596482,0.5621937210329686,0.07498957319524263,2,0.03271082070331637,1.1898275944234564,0.01449268379404266,1815.2153010501845,13,user_7185957f,sess_82a2731418d6,2026-06-01 08:30:11.841617,account_takeover,calm,0.4866575789247837
5.45858043529607,17.492883065737907,0.6431700890260139,1.430870290067527,0.0984183270222297,0.9035205515552914,79.82208095541402,440.01739866727536,0.4952581276512953,0.06747957888912501,0,0.03977688970964022,1.0883406308234198,0.016310284011753346,1817.0368942884666,13,user_124dcbee,sess_93b2e9c86384,2026-06-01 08:30:13.853438,account_takeover,calm,0.4333918488777502
4.8773746898546,24.585758394617304,0.6316036623100988,1.5828144945390976,0.06519304093245902,0.9037317721485647,104.93120161245021,379.77351510197957,0.5225604728981882,0.06791883265505742,0,0.03012012043584881,1.1906264835642244,0.015471432644004513,1819.1566882913319,15,user_5ad490fa,sess_8195e3aa1fe6,2026-06-01 08:30:16.157141,account_takeover,calm,0.5003898318916602
4.805744466157736,23.58881956381352,0.6059133043996306,1.5701196215693112,0.09202909934139678,0.8967100369501828,102.62858409506609,379.1727425145343,0.5861354382358744,0.06457021947137823,1,0.03198696294839251,1.2670109142822084,0.015938543716560935,1821.2204682931826,12,user_aef3840c,sess_a81ff095dc35,2026-06-01 08:30:18.093734,account_takeover,calm,0.46051182728785117
4.594664490221055,24.846385105671704,0.6123297158007173,1.7318641610266643,0.11049986377600247,0.8747725780850424,91.38779518976105,495.2242260634458,0.5710131378319567,0.07371288682124134,4,0.03417754178078669,1.410138320991587,0.014067625494482596,1823.218812925149,10,user_50c3838a,sess_2c95fcbf1ad1,2026-06-01 08:30:19.814488,account_takeover,calm,0.4682393692024295
4.691678946959288,24.575893533342434,0.6180513044418432,1.4481116950361643,0.13037143463316941,0.9051085408957661,88.32871158015138,367.5428129834468,0.5138779706959424,0.07627228533569218,0,0.03275469823113664,1.0753956374729015,0.014603363236100845,1825.0720429401651,10,user_7185957f,sess_2150bc9e77a8,2026-06-01 08:30:22.039698,account_takeover,calm,0.432897859947615
5.404885493382214,23.64406857978308,0.6462125934647392,1.3859404369107517,0.12330578657767885,0.9249419858429517,109.64787314617652,410.5871277793254,0.5515663448673311,0.06675894312605098,3,0.03272812523123942,1.229705176916478,0.016813815730157868,1827.1288265710884,12,user_3315f821,sess_ecb0503382cb,2026-06-01 08:30:24.096990,account_takeover,calm,0.43201892982070955
4.838868528407683,23.072283350465014,0.6878923888825856,1.4609276619136569,0.10745101555500712,0.9035108795090018,100.70350433464922,299.9639533151334,0.5774054355617527,0.0642014608447935,0,0.03027204531251882,1.1197999560483662,0.018496614792841183,1828.9996331934449,12,user_9d6e27ef,sess_dc46afdc6a48,2026-06-01 08:30:26.185963,account_takeover,calm,0.5041177292953558
4.957671853757657,27.07248365282514,0.5776214697536876,1.2877831207319659,0.1420667444294381,0.9134324334013609,101.33114169221126,470.8954944801942,0.506952425096676,0.07545335170126408,1,0.03415277267964833,1.3350793451485752,0.016181213939784025,1830.8015249242587,12,user_cf941df7,sess_8343f86eb7d5,2026-06-01 08:30:28.060129,account_takeover,calm,0.41190335688921387
4.708805254252153,30.636881103246882,0.6143363013683107,1.6804365569909268,0.09653804409320528,0.846575321788704,117.29567869961664,360.58954360391584,0.5090335287074932,0.06855073987482256,0,0.031384082892022956,1.087665835655605,0.01603225828890013,1832.8848726851206,12,user_124dcbee,sess_0d49beda1ff3,2026-06-01 08:30:30.102690,account_takeover,calm,0.4785187435155616
4.982234768230114,22.792025546389798,0.6260829532899226,1.3360174651489973,0.12395241174920867,0.8934428965210689,93.8735592400895,459.69751354157904,0.47886574334627896,0.08091219316622238,1,0.033451644808797656,1.0597634809721308,0.020837425599736833,1835.0116771548326,12,user_4a164557,sess_3909adda5927,2026-06-01 08:30:32.087780,account_takeover,calm,0.41931971812806873
4.888572453889041,21.36035025064544,0.5721130156560198,1.4202120361015032,0.1176565612295559,0.8623358225811762,90.98775112088205,344.1763838550488,0.5478095562797466,0.06481873699697908,5,0.03237863534728319,1.2989749656824057,0.013654324710574761,1837.028679507635,12,user_c2226441,sess_591c209e2685,2026-06-01 08:30:34.062557,account_takeover,calm,0.45623841648511326
5.332708408940856,20.70870251894671,0.5957632926162847,1.3819000470568048,0.12474777232635287,0.8037146506911822,113.77306397219823,276.7425687947216,0.5538473051421582,0.07316930287745967,2,0.03358373534190804,1.0482576862084667,0.026465251991216757,1838.8784570677378,12,user_5813b23a,sess_c720cb86cf06,2026-06-01 08:30:35.950588,account_takeover,calm,0.456321818594269
5.2738721390049035,22.877229160237047,0.6809283864040098,1.45890724335577,0.07968908908197153,0.9076329219566399,103.67318795762696,445.62545812201154,0.4503453163993333,0.06182657471670352,1,0.03072717780426168,1.3342230835444633,0.017071826432352766,1840.9426795405884,11,user_2cb92ba3,sess_1245033bbf07,2026-06-01 08:30:37.991709,account_takeover,calm,0.49112407841128863
5.228184479922019,26.179631572581066,0.6603577940473184,1.6026991560951376,0.09544477928374917,0.8597486806557716,106.7885946457709,409.9596140540716,0.5518634555296643,0.07226485015755983,0,0.03344656991240612,0.9159946070752218,0.013092988820801482,1842.8631775600136,16,user_50c3838a,sess_01054f28383b,2026-06-01 08:30:40.009207,account_takeover,calm,0.4363164880553554
4.9086380246819425,26.16584311659645,0.616093844959441,1.5779089249023635,0.10895513014623184,0.907498638133912,95.31872552511925,474.1173022484826,0.5459999783432522,0.07892397531297651,0,0.033572794200914614,0.920751308679756,0.015267447650923393,1845.0291348315523,13,user_b92da5c5,sess_5635e2a5aa5f,2026-06-01 08:30:42.140328,account_takeover,calm,0.42563268298040874
4.8202543769827475,15.576168519753217,0.5921677076839252,1.82751511254514,0.12099309713925376,0.8890316843649277,92.97866396010343,416.5148937853193,0.5296715901669966,0.07325720218689581,2,0.0323956674195078,1.0311170176531401,0.012713806413985085,1847.0424833588195,14,user_91680380,sess_231259f1da26,2026-06-01 08:30:43.900522,account_takeover,calm,0.48061378659663717
4.976570497597537,20.882988021558386,0.6299677767383639,1.4277836111354176,0.10668176892851723,0.8971221633546896,87.54388126847373,389.3992808542212,0.5721279784787088,0.06972694690539351,1,0.03326042868394903,1.0743989586004021,0.01842945142213996,1849.189714082961,12,user_722d1e19,sess_7023b5daf6b2,2026-06-01 08:30:45.881026,account_takeover,calm,0.4688225435278644
5.439939544127081,20.96756154392725,0.6056089571137923,1.2091967028884358,0.06781469593891368,0.8548034268688204,102.47957300757216,366.30179595805447,0.49515363182676964,0.06598377146577457,3,0.03212298220991538,1.1854160339337447,0.015100206121832176,1851.0785658124337,14,user_4430d594,sess_d23c7e0c22b2,2026-06-01 08:30:47.958764,account_takeover,calm,0.47211129387067285
4.752968744199089,25.71506331542071,0.6534670800253702,1.4829558813284456,0.12548015478690872,0.8271970618981677,114.30384993705016,393.8410235309359,0.47467185309051085,0.06589844914708543,1,0.034538388723905925,1.1467837343486629,0.012932667526838604,1853.154319123228,14,user_c1b5923d,sess_513ac279d7fb,2026-06-01 08:30:49.927686,account_takeover,calm,0.45290586433475555
4.832190797346319,21.9630575960014,0.677646862173254,1.2624478818867335,0.09313206067012392,0.9047000705262354,88.071784137721,399.9390738307318,0.5281223319757984,0.07276827083826713,0,0.03245519131917432,1.2310625082841005,0.013283349320217602,1855.304800739572,13,user_2cb92ba3,sess_216d102f8424,2026-06-01 08:30:51.861036,account_takeover,calm,0.4427045648971232
5.331978797999857,24.640146328850705,0.6365881047690026,1.6360801830536926,0.10574445369653615,0.8754203861807455,105.66398728622535,335.46175483262283,0.5596456625164219,0.06964530438037053,1,0.0312051435453327,1.020493366629082,0.01324439433332316,1857.4650830153373,14,user_d80dc043,sess_f4d1a66c827d,2026-06-01 08:30:53.892780,account_takeover,calm,0.4876263676466971
4.939403163409605,27.62220143893889,0.6488308811584912,1.494529429004414,0.11471513449623708,0.8865194619802104,102.31844553394333,414.0495132725705,0.5683694927078045,0.06277024458769205,0,0.03114132847616031,1.1027334045720523,0.015299132091969918,1859.5900096884209,10,user_14d2d7c6,sess_091f7cd6e0b4,2026-06-01 08:30:56.134122,account_takeover,calm,0.48385560020088936
5.403093634480161,21.89391820705323,0.6364629636283802,1.437696151126722,0.06808049881871059,0.8963349256745053,98.83697042094106,311.43779510379994,0.5483277507171757,0.06453818684773008,0,0.03011100053808433,0.9272015675892389,0.016771855411719768,1861.4351242887692,12,user_9db75131,sess_62531e93b63a,2026-06-01 08:30:57.844777,account_takeover,calm,0.49943321912191446
5.294662741723801,18.774187576677555,0.647039290484579,1.6716346527139687,0.054738113206514304,0.8634535399408391,104.58555537669089,460.55616416463096,0.5500517051976781,0.06539888287801957,0,0.0323502976025264,1.186038866933983,0.012777134136717144,1863.432371169091,11,user_c08d00d1,sess_f7db5a44bebf,2026-06-01 08:31:00.007246,account_takeover,calm,0.4943915200509756
5.125719655501451,16.601651390507758,0.6269715573515121,1.6649207548740115,0.09949575401202171,0.8508864624159487,87.99082794625002,402.2127234687622,0.5106368330143718,0.06475674275428094,1,0.032286203072851925,1.1274810794402177,0.014967674948745905,1865.3738234552525,17,user_ecccb096,sess_a289823cae95,2026-06-01 08:31:02.080652,account_takeover,calm,0.47350303664643
5.466077192186188,24.65487109790981,0.6667870697455399,1.7149956147792467,0.11813735625174279,0.8766059605344204,103.19757475082578,302.3219388798119,0.5725020740185547,0.0772144396640572,0,0.032109075300514614,1.210240704856798,0.015833616760228136,1867.284439232985,12,user_ecccb096,sess_c54595e46b0c,2026-06-01 08:31:03.803403,account_takeover,calm,0.49938915788246324
5.226726151846224,23.423184086018665,0.5498895689629129,1.6050726840383622,0.10793388948574198,0.8551516707509557,101.31493082427508,395.7277305719356,0.5241907938153936,0.07196570821169719,3,0.033576891091081966,1.2476769736821367,0.013947338580794257,1869.3070283507643,10,user_f4a1d72b,sess_b5622e16e344,2026-06-01 08:31:06.056950,account_takeover,calm,0.44260778131180945
4.760523821187497,20.140016106483845,0.5988120290720241,1.3446624651752517,0.0964635040951738,0.8259837066979955,101.1563157786769,416.17809058840385,0.5305979173026344,0.0686858114537683,0,0.03177966126319582,1.0682657297718927,0.016017666087997484,1871.2766997716235,12,user_6696a345,sess_cbb07e80dc34,2026-06-01 08:31:07.823563,account_takeover,calm,0.47835059474715746
5.023887297561946,29.1151798214514,0.6726491026740818,1.317698185502625,0.12004991326548246,0.8320028421803457,98.43666840086502,379.24644161787114,0.4370969731016293,0.07058591527110948,2,0.03326377401966346,1.0582962434113545,0.015102290736004373,1873.1242341160767,11,user_177bbc06,sess_1d43400f3530,2026-06-01 08:31:09.838878,account_takeover,calm,0.45099900590532765
5.412737514156154,25.372574800358848,0.7183785264087873,1.6715784531967641,0.12973791335797985,0.8567820868246612,115.7797818389034,378.16043925023973,0.5233109519237131,0.0611720054223339,4,0.030752006328258353,1.2247721010429125,0.013036192991039586,1875.153048998488,11,user_8c812528,sess_c5faf0084c87,2026-06-01 08:31:12.020347,account_takeover,calm,0.4953398712034178
